dataset,method,run_id,iteration,accuracy,alignment,loss,circuits,time_sec,subcentroids,noise_level,mitigation,n_samples
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,44,0.85,tensor(0.2115, grad_fn=<SqueezeBackward0>),tensor(-0.3323, grad_fn=<NegBackward0>),2880,52.78923177719116,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,90,0.85,tensor(0.2261, grad_fn=<SqueezeBackward0>),tensor(-0.4338, grad_fn=<NegBackward0>),3276,52.646652936935425,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,45,0.85,tensor(0.2114, grad_fn=<SqueezeBackward0>),tensor(-0.3690, grad_fn=<NegBackward0>),2944,54.95713210105896,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,91,0.85,tensor(0.2264, grad_fn=<SqueezeBackward0>),tensor(-0.4104, grad_fn=<NegBackward0>),3312,52.18339729309082,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,46,0.85,tensor(0.2112, grad_fn=<SqueezeBackward0>),tensor(-0.3281, grad_fn=<NegBackward0>),3008,52.38627767562866,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,92,0.85,tensor(0.2267, grad_fn=<SqueezeBackward0>),tensor(-0.4239, grad_fn=<NegBackward0>),3348,50.045037031173706,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,47,0.85,tensor(0.2124, grad_fn=<SqueezeBackward0>),tensor(-0.3566, grad_fn=<NegBackward0>),3072,53.766030073165894,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,93,0.85,tensor(0.2267, grad_fn=<SqueezeBackward0>),tensor(-0.3315, grad_fn=<NegBackward0>),3384,54.99925088882446,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,48,0.85,tensor(0.2129, grad_fn=<SqueezeBackward0>),tensor(-0.3904, grad_fn=<NegBackward0>),3136,52.513437032699585,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,94,0.85,tensor(0.2262, grad_fn=<SqueezeBackward0>),tensor(-0.4767, grad_fn=<NegBackward0>),3420,52.52389597892761,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,49,0.85,tensor(0.2131, grad_fn=<SqueezeBackward0>),tensor(-0.3445, grad_fn=<NegBackward0>),3200,52.05973410606384,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,95,0.9,tensor(0.2268, grad_fn=<SqueezeBackward0>),tensor(-0.4049, grad_fn=<NegBackward0>),3456,52.42616081237793,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,50,0.85,tensor(0.2134, grad_fn=<SqueezeBackward0>),tensor(-0.4388, grad_fn=<NegBackward0>),3264,54.27860879898071,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,96,0.85,tensor(0.2270, grad_fn=<SqueezeBackward0>),tensor(-0.4425, grad_fn=<NegBackward0>),3492,50.14900493621826,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,51,0.85,tensor(0.2134, grad_fn=<SqueezeBackward0>),tensor(-0.4628, grad_fn=<NegBackward0>),3328,50.553492069244385,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,97,0.85,tensor(0.2268, grad_fn=<SqueezeBackward0>),tensor(-0.4456, grad_fn=<NegBackward0>),3528,55.2445650100708,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,52,0.85,tensor(0.2140, grad_fn=<SqueezeBackward0>),tensor(-0.3879, grad_fn=<NegBackward0>),3392,52.851130962371826,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,98,0.85,tensor(0.2266, grad_fn=<SqueezeBackward0>),tensor(-0.5873, grad_fn=<NegBackward0>),3564,52.5458128452301,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,53,0.85,tensor(0.2144, grad_fn=<SqueezeBackward0>),tensor(-0.3935, grad_fn=<NegBackward0>),3456,55.41333293914795,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters6__rep1,99,0.85,tensor(0.2267, grad_fn=<SqueezeBackward0>),tensor(-0.5357, grad_fn=<NegBackward0>),3600,52.62053203582764,6,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,54,0.85,tensor(0.2147, grad_fn=<SqueezeBackward0>),tensor(-0.4131, grad_fn=<NegBackward0>),3520,51.223031997680664,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,55,0.85,tensor(0.2149, grad_fn=<SqueezeBackward0>),tensor(-0.4540, grad_fn=<NegBackward0>),3584,55.051316261291504,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,56,0.85,tensor(0.2150, grad_fn=<SqueezeBackward0>),tensor(-0.3045, grad_fn=<NegBackward0>),3648,51.686623096466064,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,0,0.85,tensor(0.1883, grad_fn=<SqueezeBackward0>),tensor(-0.4321, grad_fn=<NegBackward0>),100,51.98246097564697,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,57,0.85,tensor(0.2154, grad_fn=<SqueezeBackward0>),tensor(-0.3139, grad_fn=<NegBackward0>),3712,56.50996398925781,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,1,0.85,tensor(0.1891, grad_fn=<SqueezeBackward0>),tensor(-0.3558, grad_fn=<NegBackward0>),200,53.17397713661194,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,58,0.85,tensor(0.2156, grad_fn=<SqueezeBackward0>),tensor(-0.3559, grad_fn=<NegBackward0>),3776,51.99105620384216,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,2,0.85,tensor(0.1900, grad_fn=<SqueezeBackward0>),tensor(-0.2977, grad_fn=<NegBackward0>),300,54.54245185852051,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,59,0.85,tensor(0.2161, grad_fn=<SqueezeBackward0>),tensor(-0.2612, grad_fn=<NegBackward0>),3840,57.122771978378296,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,3,0.85,tensor(0.1908, grad_fn=<SqueezeBackward0>),tensor(-0.3853, grad_fn=<NegBackward0>),400,56.53201198577881,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,60,0.85,tensor(0.2158, grad_fn=<SqueezeBackward0>),tensor(-0.4024, grad_fn=<NegBackward0>),3904,52.18021297454834,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,4,0.85,tensor(0.1919, grad_fn=<SqueezeBackward0>),tensor(-0.4172, grad_fn=<NegBackward0>),500,53.43298602104187,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,61,0.85,tensor(0.2165, grad_fn=<SqueezeBackward0>),tensor(-0.4355, grad_fn=<NegBackward0>),3968,56.2531521320343,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,5,0.85,tensor(0.1931, grad_fn=<SqueezeBackward0>),tensor(-0.2685, grad_fn=<NegBackward0>),600,53.279131174087524,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,62,0.85,tensor(0.2165, grad_fn=<SqueezeBackward0>),tensor(-0.3898, grad_fn=<NegBackward0>),4032,52.270220041275024,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,6,0.85,tensor(0.1938, grad_fn=<SqueezeBackward0>),tensor(-0.2672, grad_fn=<NegBackward0>),700,53.33766984939575,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,63,0.85,tensor(0.2158, grad_fn=<SqueezeBackward0>),tensor(-0.3798, grad_fn=<NegBackward0>),4096,56.34447193145752,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,7,0.85,tensor(0.1954, grad_fn=<SqueezeBackward0>),tensor(-0.3391, grad_fn=<NegBackward0>),800,54.83098101615906,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,64,0.85,tensor(0.2159, grad_fn=<SqueezeBackward0>),tensor(-0.3601, grad_fn=<NegBackward0>),4160,52.29026508331299,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,8,0.85,tensor(0.1958, grad_fn=<SqueezeBackward0>),tensor(-0.3652, grad_fn=<NegBackward0>),900,53.92071890830994,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,65,0.85,tensor(0.2171, grad_fn=<SqueezeBackward0>),tensor(-0.4010, grad_fn=<NegBackward0>),4224,56.629175901412964,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,9,0.85,tensor(0.1968, grad_fn=<SqueezeBackward0>),tensor(-0.2974, grad_fn=<NegBackward0>),1000,55.41022801399231,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,66,0.85,tensor(0.2178, grad_fn=<SqueezeBackward0>),tensor(-0.3649, grad_fn=<NegBackward0>),4288,52.38271617889404,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,10,0.85,tensor(0.1972, grad_fn=<SqueezeBackward0>),tensor(-0.3873, grad_fn=<NegBackward0>),1100,51.28071689605713,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,67,0.85,tensor(0.2177, grad_fn=<SqueezeBackward0>),tensor(-0.4360, grad_fn=<NegBackward0>),4352,56.17315602302551,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,11,0.85,tensor(0.1990, grad_fn=<SqueezeBackward0>),tensor(-0.3434, grad_fn=<NegBackward0>),1200,52.9584379196167,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,68,0.85,tensor(0.2182, grad_fn=<SqueezeBackward0>),tensor(-0.4154, grad_fn=<NegBackward0>),4416,52.28292894363403,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,12,0.85,tensor(0.2001, grad_fn=<SqueezeBackward0>),tensor(-0.3713, grad_fn=<NegBackward0>),1300,53.03600788116455,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,69,0.85,tensor(0.2190, grad_fn=<SqueezeBackward0>),tensor(-0.3902, grad_fn=<NegBackward0>),4480,56.206140995025635,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,13,0.85,tensor(0.2012, grad_fn=<SqueezeBackward0>),tensor(-0.3638, grad_fn=<NegBackward0>),1400,52.81176495552063,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,70,0.85,tensor(0.2195, grad_fn=<SqueezeBackward0>),tensor(-0.3541, grad_fn=<NegBackward0>),4544,52.310468673706055,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,14,0.85,tensor(0.2002, grad_fn=<SqueezeBackward0>),tensor(-0.4129, grad_fn=<NegBackward0>),1500,52.880796909332275,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,71,0.85,tensor(0.2203, grad_fn=<SqueezeBackward0>),tensor(-0.4061, grad_fn=<NegBackward0>),4608,56.32563018798828,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,15,0.85,tensor(0.2010, grad_fn=<SqueezeBackward0>),tensor(-0.3713, grad_fn=<NegBackward0>),1600,55.076667070388794,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,72,0.85,tensor(0.2207, grad_fn=<SqueezeBackward0>),tensor(-0.4126, grad_fn=<NegBackward0>),4672,52.3784339427948,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,16,0.85,tensor(0.2014, grad_fn=<SqueezeBackward0>),tensor(-0.4094, grad_fn=<NegBackward0>),1700,54.293293952941895,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,73,0.85,tensor(0.2209, grad_fn=<SqueezeBackward0>),tensor(-0.3634, grad_fn=<NegBackward0>),4736,59.95597004890442,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,17,0.85,tensor(0.2020, grad_fn=<SqueezeBackward0>),tensor(-0.3701, grad_fn=<NegBackward0>),1800,55.39981293678284,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,74,0.85,tensor(0.2212, grad_fn=<SqueezeBackward0>),tensor(-0.2872, grad_fn=<NegBackward0>),4800,56.47606897354126,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,18,0.85,tensor(0.2027, grad_fn=<SqueezeBackward0>),tensor(-0.3147, grad_fn=<NegBackward0>),1900,57.10876798629761,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,19,0.85,tensor(0.2025, grad_fn=<SqueezeBackward0>),tensor(-0.2983, grad_fn=<NegBackward0>),2000,56.121192932128906,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,75,0.85,tensor(0.2215, grad_fn=<SqueezeBackward0>),tensor(-0.3666, grad_fn=<NegBackward0>),4864,60.255425214767456,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,20,0.85,tensor(0.2023, grad_fn=<SqueezeBackward0>),tensor(-0.3665, grad_fn=<NegBackward0>),2100,58.10759711265564,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,76,0.85,tensor(0.2215, grad_fn=<SqueezeBackward0>),tensor(-0.4154, grad_fn=<NegBackward0>),4928,57.75816822052002,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,77,0.85,tensor(0.2215, grad_fn=<SqueezeBackward0>),tensor(-0.4094, grad_fn=<NegBackward0>),4992,1969.3858177661896,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,21,0.85,tensor(0.2034, grad_fn=<SqueezeBackward0>),tensor(-0.3130, grad_fn=<NegBackward0>),2200,1972.6631410121918,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,22,0.85,tensor(0.2040, grad_fn=<SqueezeBackward0>),tensor(-0.2244, grad_fn=<NegBackward0>),2300,52.41723895072937,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,78,0.85,tensor(0.2218, grad_fn=<SqueezeBackward0>),tensor(-0.3562, grad_fn=<NegBackward0>),5056,56.004392862319946,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,79,0.85,tensor(0.2225, grad_fn=<SqueezeBackward0>),tensor(-0.4464, grad_fn=<NegBackward0>),5120,54.471237897872925,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,23,0.85,tensor(0.2048, grad_fn=<SqueezeBackward0>),tensor(-0.4561, grad_fn=<NegBackward0>),2400,57.5184850692749,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,80,0.85,tensor(0.2225, grad_fn=<SqueezeBackward0>),tensor(-0.3801, grad_fn=<NegBackward0>),5184,52.19151711463928,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,24,0.85,tensor(0.2051, grad_fn=<SqueezeBackward0>),tensor(-0.4177, grad_fn=<NegBackward0>),2500,53.650623083114624,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,25,0.85,tensor(0.2067, grad_fn=<SqueezeBackward0>),tensor(-0.2872, grad_fn=<NegBackward0>),2600,52.851303815841675,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,81,0.85,tensor(0.2239, grad_fn=<SqueezeBackward0>),tensor(-0.4272, grad_fn=<NegBackward0>),5248,56.144028186798096,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,82,0.85,tensor(0.2244, grad_fn=<SqueezeBackward0>),tensor(-0.3535, grad_fn=<NegBackward0>),5312,52.97263312339783,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,26,0.85,tensor(0.2073, grad_fn=<SqueezeBackward0>),tensor(-0.3371, grad_fn=<NegBackward0>),2700,56.952434062957764,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,83,0.85,tensor(0.2245, grad_fn=<SqueezeBackward0>),tensor(-0.5970, grad_fn=<NegBackward0>),5376,52.70007514953613,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,27,0.85,tensor(0.2083, grad_fn=<SqueezeBackward0>),tensor(-0.3653, grad_fn=<NegBackward0>),2800,52.78023099899292,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,84,0.85,tensor(0.2243, grad_fn=<SqueezeBackward0>),tensor(-0.3981, grad_fn=<NegBackward0>),5440,52.16888904571533,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,28,0.85,tensor(0.2094, grad_fn=<SqueezeBackward0>),tensor(-0.3380, grad_fn=<NegBackward0>),2900,54.467772006988525,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,85,0.85,tensor(0.2247, grad_fn=<SqueezeBackward0>),tensor(-0.4428, grad_fn=<NegBackward0>),5504,52.648776054382324,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,29,0.85,tensor(0.2095, grad_fn=<SqueezeBackward0>),tensor(-0.4603, grad_fn=<NegBackward0>),3000,51.2103590965271,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,86,0.85,tensor(0.2254, grad_fn=<SqueezeBackward0>),tensor(-0.4441, grad_fn=<NegBackward0>),5568,52.81476712226868,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,30,0.85,tensor(0.2103, grad_fn=<SqueezeBackward0>),tensor(-0.4337, grad_fn=<NegBackward0>),3100,52.282294034957886,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,87,0.85,tensor(0.2256, grad_fn=<SqueezeBackward0>),tensor(-0.3434, grad_fn=<NegBackward0>),5632,52.3769588470459,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,31,0.85,tensor(0.2110, grad_fn=<SqueezeBackward0>),tensor(-0.2527, grad_fn=<NegBackward0>),3200,52.22566199302673,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,88,0.85,tensor(0.2260, grad_fn=<SqueezeBackward0>),tensor(-0.3114, grad_fn=<NegBackward0>),5696,50.468019008636475,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,32,0.85,tensor(0.2108, grad_fn=<SqueezeBackward0>),tensor(-0.4318, grad_fn=<NegBackward0>),3300,52.101032972335815,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,89,0.85,tensor(0.2262, grad_fn=<SqueezeBackward0>),tensor(-0.4419, grad_fn=<NegBackward0>),5760,52.16548991203308,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,33,0.85,tensor(0.2114, grad_fn=<SqueezeBackward0>),tensor(-0.3463, grad_fn=<NegBackward0>),3400,51.76923584938049,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,90,0.85,tensor(0.2265, grad_fn=<SqueezeBackward0>),tensor(-0.4023, grad_fn=<NegBackward0>),5824,52.639528036117554,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,34,0.85,tensor(0.2118, grad_fn=<SqueezeBackward0>),tensor(-0.3436, grad_fn=<NegBackward0>),3500,54.22956705093384,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,91,0.85,tensor(0.2269, grad_fn=<SqueezeBackward0>),tensor(-0.3566, grad_fn=<NegBackward0>),5888,55.261571645736694,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,35,0.85,tensor(0.2119, grad_fn=<SqueezeBackward0>),tensor(-0.3207, grad_fn=<NegBackward0>),3600,53.474085092544556,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,92,0.85,tensor(0.2273, grad_fn=<SqueezeBackward0>),tensor(-0.3670, grad_fn=<NegBackward0>),5952,52.69987201690674,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,36,0.85,tensor(0.2123, grad_fn=<SqueezeBackward0>),tensor(-0.3218, grad_fn=<NegBackward0>),3700,51.278939723968506,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,93,0.85,tensor(0.2274, grad_fn=<SqueezeBackward0>),tensor(-0.3479, grad_fn=<NegBackward0>),6016,54.68553805351257,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,37,0.85,tensor(0.2130, grad_fn=<SqueezeBackward0>),tensor(-0.3615, grad_fn=<NegBackward0>),3800,52.79684782028198,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters8__rep1,94,0.85,tensor(0.2270, grad_fn=<SqueezeBackward0>),tensor(-0.4911, grad_fn=<NegBackward0>),6080,53.154942989349365,8,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,38,0.85,tensor(0.2137, grad_fn=<SqueezeBackward0>),tensor(-0.2642, grad_fn=<NegBackward0>),3900,52.63223338127136,10,0.5,,20
double_cake,random,random_lr0_1_lr0_01_lr0_01_optgd_epochs100_epochs0_001_epochs0_001_clusters10__rep1,39,0.85,tensor(0.2129, grad_fn=<SqueezeBackward0>),tensor(-0.3260, grad_fn=<NegBackward0>),4000,52.14044904708862,10,0.5,,20
