eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
8.77576166558221,5.152641735645304,0.002154972612845496,0.3793485715382969,0.3869053978505671,0.024173847661921856,0.35799519585898043,0.35799519585898043,1,0.0026226156502376324,0.00215497261202475,0.3793485713938177,8.432390213012695,6.729928016662598,1.2529688567446378,greedyKTA,donuts,60,4,0.8666666666666667,47
8.36067124442131,4.9520588282520555,0.009605936910672736,0.3928484303097824,0.39561571726426964,0.05030935910238092,0.3588168890022774,0.3588168890022774,1,0.0025949829466799025,0.00960593690697518,0.39284843015856563,8.728168487548828,6.845558166503906,1.2750119530435768,greedyKTA,donuts,61,4,0.8666666666666667,48
8.246024973328117,4.966750491536572,0.016682450530166412,0.40120920142383704,0.4012177327625139,0.0654324625284246,0.3583900025318837,0.3583900025318837,1,0.0025728097099413584,0.016682450523689468,0.40120920126806797,9.037506103515625,6.943686008453369,1.3015430266449115,greedyKTA,donuts,62,4,0.85,49
8.240228680903389,4.751635440597908,0.021240122374570784,0.4125339803486117,0.4150647332029592,0.07291922472538602,0.359810515044534,0.37915694378572473,6,0.0025465145993116937,0.02124012236623901,0.4125339801867888,9.33859920501709,7.065845489501953,1.3216534693393096,greedyKTA,donuts,63,4,0.8333333333333334,49
7.224240522589714,4.306521514502097,0.021583954000292113,0.42219540334016165,0.42853427904644775,0.07306915748366186,0.36392712454826737,0.4339606973358264,6,0.0025382431401463146,0.021583953991797765,0.42219540317400694,9.531959533691406,7.132041931152344,1.3364979658988019,greedyKTA,donuts,64,4,0.85,49
6.73676470626227,4.052045608380571,0.023266790270088503,0.44285355547562383,0.4554730927777079,0.07595128356706676,0.373421326950485,0.44725058161412357,6,0.002560317409006313,0.023266790261010695,0.4428535553028393,9.720511436462402,7.251810073852539,1.3404255403088652,greedyKTA,donuts,65,4,0.8666666666666667,47
7.72688406685078,4.263463535448072,0.026396505968334393,0.45831398634763854,0.47181069072221477,0.08086756829392476,0.3798015334527206,0.39088678678936595,7,0.0025717852119016716,0.02639650595808136,0.45831398616961855,9.817824363708496,7.282909870147705,1.3480634167875583,greedyKTA,donuts,66,4,0.8833333333333333,46
7.234898609164375,4.013845850488535,0.031977230404723736,0.47273046697561216,0.4813107852957908,0.08898737382290063,0.3840984500414627,0.4263649101280861,7,0.0025793414045776147,0.031977230392339406,0.4727304667925303,9.85274887084961,7.289265155792236,1.3516793065236503,greedyKTA,donuts,67,4,0.8833333333333333,46
7.061278142114051,4.044262306646434,0.039094604695064795,0.4744823722327483,0.47654624009206403,0.09842838453433374,0.3810159835901591,0.43287824421757115,7,0.002576800690928946,0.039094604679909155,0.4744823720488077,9.787240028381348,7.274011135101318,1.3455079799302063,greedyKTA,donuts,68,4,0.8833333333333333,45
7.298024222531337,4.226375649721286,0.04625633385057828,0.4693979701379193,0.4702403897352561,0.10706741172502633,0.37467710686156325,0.430758281561607,7,0.002570029832459167,0.046256333832599084,0.46939796995547084,9.738009452819824,7.274196624755859,1.3387058331194501,greedyKTA,donuts,69,4,0.8666666666666667,45
7.350513344574249,4.393486623098761,0.05046275567585264,0.45889122104028146,0.45975467409192966,0.1117105472393896,0.36728765085832005,0.43803776189060756,7,0.0025563605844160903,0.0504627556561336,0.4588912208609633,9.70064926147461,7.263092041015625,1.335608747168898,greedyKTA,donuts,70,4,0.85,46
6.797703043347443,4.122290256437259,0.04523149892432607,0.4479793094063327,0.44802108206925656,0.10551458684867761,0.36420268405701517,0.4938130386029892,7,0.002540514859386892,0.04523149890654099,0.44797930923018664,9.679289817810059,7.233932018280029,1.3380399198318855,greedyKTA,donuts,71,4,0.85,45
6.2972670657799545,3.8923108312871344,0.0404288431652269,0.4412622550250645,0.4418185587418302,0.10015745400843834,0.36459483819987604,0.5249274955641756,7,0.002554664347948745,0.04042884314941832,0.44126225485252113,9.631857872009277,7.2065629959106445,1.3365397454339227,greedyKTA,donuts,72,4,0.85,44
6.897945693744148,4.136080956916671,0.03207242710582908,0.43370078641237075,0.438968393154453,0.08954048418162053,0.36623669065475006,0.49367353217806265,7,0.0025679057846459664,0.03207242709335275,0.43370078624365904,9.58210277557373,7.17246675491333,1.3359563875299107,greedyKTA,donuts,73,4,0.85,43
7.180650880106263,4.219499323466469,0.02625207968445808,0.4296525405154208,0.44168208809140214,0.08092136015892215,0.3669758054232253,0.47904055443015936,7,0.002561811262792422,0.026252079674221586,0.4296525403478861,9.589020729064941,7.164706707000732,1.3383689132304664,greedyKTA,donuts,74,4,0.85,43
7.552520066323592,4.347708684682959,0.02236538713669822,0.4217670583867146,0.44781134690961605,0.0738256820234619,0.36330059685022364,0.468189957878729,7,0.0025147463767070757,0.022365387127814006,0.4217670582191758,9.679656982421875,7.137993335723877,1.3560753740097022,greedyKTA,donuts,75,4,0.8666666666666667,44
7.815418097867185,4.528366080997976,0.019663503107326626,0.4103308384459686,0.4565648629522747,0.06806899565271829,0.3562239024292094,0.45472528353165864,7,0.0024438640120922916,0.019663503099289093,0.41033083827824435,9.775238037109375,7.091304302215576,1.3784823807453677,greedyKTA,donuts,76,4,0.8666666666666667,44
7.912847538107181,4.522552571727859,0.01960035889485284,0.4169240273129928,0.45751236070744145,0.06697533113168039,0.3566726229784742,0.4376755646134425,7,0.0023911486601420487,0.01960035888666441,0.4169240271388147,9.93558406829834,7.101727485656738,1.399037640963231,greedyKTA,donuts,77,4,0.8666666666666667,45
7.669666328476252,4.380711411554369,0.02239234547762829,0.43382301500326886,0.46065984502219576,0.07096995795445762,0.36125100393124554,0.4201965313900268,7,0.0023606876045859405,0.02239234546815267,0.4338230148196909,10.055072784423828,7.13038969039917,1.4101715643902655,greedyKTA,donuts,78,4,0.8833333333333333,45
7.382701657231222,4.198237969865639,0.02701845007888197,0.45485862619110173,0.46348941180465414,0.07739869540410788,0.3667626600944986,0.3996871363718475,7,0.002336152997176953,0.027018450067328594,0.4548586259965993,10.168527603149414,7.170942783355713,1.4180182314032541,greedyKTA,donuts,79,4,0.8833333333333333,45
7.203400145132327,4.084277263770796,0.030961324360837327,0.4729997716457481,0.47300264896544186,0.08214453269850128,0.3708449043230165,0.3753604310379274,7,0.0023095744346666863,0.030961324347445453,0.4729997714411589,10.31725788116455,7.227323532104492,1.427535080632939,greedyKTA,donuts,80,4,0.8666666666666667,47
7.094171533289537,4.021945710399144,0.03300527214366676,0.4784975347096441,0.4880709045148796,0.08330114773039918,0.36707425270541716,0.4236964827656234,9,0.002239823139060907,0.033005272128946134,0.47849753449623006,10.448841094970703,7.2630510330200195,1.438629722889965,greedyKTA,donuts,81,4,0.8333333333333334,47
6.89696018314258,4.197718326780868,0.03625537636893993,0.46486566713918587,0.4672835723080441,0.08451487546903466,0.3505864858081512,0.4149863696330316,9,0.0021304830713141897,0.036255376351939546,0.46486566692120723,10.791251182556152,7.413750171661377,1.4555725419240073,greedyKTA,donuts,82,4,0.8333333333333334,48
7.7653007812065855,4.779650824382041,0.03242337025113474,0.43401432984481875,0.43412031829193043,0.07833736582893008,0.3302557381623595,0.37245595166395784,26,0.002050890571115831,0.03242337023534102,0.4340143296334064,10.920653343200684,7.610471725463867,1.4349509119992983,greedyKTA,donuts,83,4,0.85,46
8.461170533732925,5.18081986254036,0.028554236178928535,0.4072260243202391,0.40858920511904917,0.07307395358710214,0.31287371220655785,0.4109403825721059,27,0.002005183661253186,0.028554236164702387,0.407226024117353,10.85680866241455,7.853832721710205,1.3823580215048243,greedyKTA,donuts,84,4,0.85,48
9.069778104686941,5.714483034348391,0.03151755518386979,0.38620919852778535,0.3896163131569757,0.07610220392107234,0.2963014490642019,0.44420270500928183,27,0.0019372075917008786,0.0315175551676164,0.38620919832861983,10.59738540649414,7.867270469665527,1.3470218733872175,greedyKTA,donuts,85,4,0.8666666666666667,48
9.867444126505477,6.237785160674034,0.03981339636954762,0.36960883807899175,0.37160505343468164,0.08480528079478955,0.28217423198994385,0.4279967856236465,28,0.0018666298038500357,0.03981339634824019,0.3696088378811836,10.207037925720215,7.637060642242432,1.3365139290974435,greedyKTA,donuts,86,4,0.85,49
10.065347074455259,6.277622372881278,0.048276598608322896,0.3562791508170362,0.3569185407050876,0.09214863577165798,0.2720729971814818,0.39044092027633615,9,0.001786083291600662,0.04827659858132161,0.35627915061776794,9.793065071105957,7.167096138000488,1.3663923132244613,greedyKTA,donuts,87,4,0.8,49
11.548484899792228,7.151295876267887,0.04787243206397825,0.3361892515935252,0.3505487606353537,0.09073236001211242,0.264473477378285,0.3883155974183232,27,0.0017193018836780083,0.04787243203616367,0.33618925139819433,9.428521156311035,6.683258056640625,1.410767185166709,greedyKTA,donuts,88,4,0.8166666666666667,52
13.978137407290923,8.788266902144642,0.03725097712442889,0.30751590765157183,0.3545412549348037,0.07931984803947771,0.2566188950127032,0.39145282136148896,27,0.0016679817581465545,0.03725097710211995,0.3075159074674061,9.18241024017334,6.36495304107666,1.442651686652295,greedyKTA,donuts,89,4,0.8166666666666667,49
14.50914192152173,9.639143364549112,0.020251051653265496,0.26181251940703104,0.3680540600431835,0.05799000387108862,0.24077474650883357,0.3179240220880088,13,0.0016182396523797965,0.020251051640764826,0.2618125192454181,8.982794761657715,6.215498447418213,1.4452251637819222,greedyKTA,donuts,90,4,0.8333333333333334,49
14.816298594606298,9.870891632284746,0.007406592978269751,0.23217848362182086,0.3780589362705311,0.03469151854951086,0.22951215991516039,0.2898238656635958,13,0.0015752749621319314,0.007406592973573066,0.23217848347459136,8.949437141418457,6.205181121826172,1.4422523639057314,greedyKTA,donuts,91,4,0.8333333333333334,50
12.337970761574939,8.530192528172075,0.0014974172534282053,0.23842718668241905,0.3836197464648762,0.015503928707651778,0.23453960974037075,0.37069535942210297,13,0.0015570063401031758,0.0014974172524675118,0.238427186529452,9.01447582244873,6.232587814331055,1.4463455776298293,greedyKTA,donuts,92,4,0.8166666666666667,50
12.113683439805758,8.259327354831685,8.144860966791841e-05,0.24557180137401025,0.3768229568117792,0.0036044440295485633,0.23983118281709426,0.3976133654488351,13,0.0015546369966708067,8.144860961558388e-05,0.2455718012162189,9.083413124084473,6.1839375495910645,1.4688720659353485,greedyKTA,donuts,93,4,0.8166666666666667,49
11.272356653753178,7.054373411680323,0.0007225300754335283,0.2934668738425483,0.3770713565251492,0.010909980606610074,0.2670995034373138,0.42890066666181553,13,0.0015998826463130638,0.0007225300749823998,0.2934668736593154,9.02609634399414,6.101468086242676,1.4793318946212812,greedyKTA,donuts,94,4,0.85,49
12.339863108290738,6.884208036608008,0.0033589060941190095,0.3234133292903419,0.3690169986672479,0.02388909305738745,0.28315560967794806,0.4084095846332662,13,0.0016466414179587955,0.003358906092081347,0.323413329094145,9.026448249816895,6.121979236602783,1.4744330062158768,greedyKTA,donuts,95,4,0.85,49
11.310135163428852,6.183164279025356,0.005910491334043918,0.3550909425101977,0.3600302251056198,0.03247585823066783,0.29884663780820175,0.3892881806469107,12,0.0017172636752247708,0.005910491330605797,0.35509094230364197,8.985174179077148,6.268698215484619,1.4333397254442708,greedyKTA,donuts,96,4,0.8333333333333334,49
9.674587559938287,5.76780365136998,0.00705789493830806,0.35069931551755584,0.3562289778429361,0.036581566127557905,0.29752421927334394,0.4408933809509169,12,0.0018042366990805052,0.007057894934400393,0.35069931532338805,8.908671379089355,6.557271957397461,1.3585941588159767,greedyKTA,donuts,97,4,0.8,48
10.723628801458705,6.464568743745671,0.007473220701479518,0.3343425006765223,0.3582166834458463,0.038707693811765795,0.2909169150714425,0.3685092067719822,11,0.0018855583446293048,0.007473220697520338,0.33434250049939357,8.834799766540527,6.841001033782959,1.2914483893380937,greedyKTA,donuts,98,4,0.8,47
10.440292858155098,6.579636897593449,0.006458829902251623,0.3222900862753719,0.36150762878007964,0.03686465934935641,0.28775048297367445,0.3499464441546028,11,0.001955768986826629,0.006458829898952684,0.3222900861107577,8.744538307189941,7.018211841583252,1.2459781073259821,greedyKTA,donuts,99,4,0.8,48
10.451602472412938,6.5320728644392645,0.003320639958883311,0.3217658269417401,0.3643319969454378,0.027008607865399964,0.29417223703701195,0.32329914360001893,22,0.002029143643592954,0.003320639957248586,0.32176582678333737,8.646716117858887,6.989806175231934,1.2370466220503942,greedyKTA,donuts,100,4,0.8,48
