eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
19.143825065821936,9.375608278260184,0.022037672829377984,0.2981481485421965,0.3374568854388748,0.08186879009007592,0.38994554392407466,0.38994554392407466,1,0.0013530034602905337,0.022037672813101775,0.29814814832199527,6.165796279907227,3.4051413536071777,1.810731373419722,centroidBasedKTA,corners,82,4,0.82,84
15.932390500789989,9.237738622546138,0.0006646191933633652,0.15118590118613207,0.15224918965785703,0.014717321842907347,0.287724975042482,0.36993460376976084,4,0.0014109999369281319,0.000664619192892673,0.15118590107906021,6.08850622177124,3.607764959335327,1.6876116627318378,centroidBasedKTA,corners,83,4,0.89,81
21.572035408511447,11.53482133220912,0.023680431769955986,0.2580658662044184,0.25989121840485285,0.08998751901089244,0.3564995695661862,0.3564995695661862,1,0.001426853884975224,0.023680431753371863,0.2580658660236871,5.709572792053223,3.6007349491119385,1.5856687239530942,centroidBasedKTA,corners,84,4,0.84,88
15.13070280220945,8.868099559258738,0.0004829251804939678,0.26612530583923344,0.2840944973522083,0.012971105799077662,0.39498944398943114,0.39498944398943114,1,0.001493796303651822,0.00048292518017091485,0.26612530566120884,5.9181694984436035,3.510653257369995,1.6857744313021426,centroidBasedKTA,corners,85,4,0.81,86
10.24975943644327,4.682920605033167,0.07666971753231631,0.5098556038004571,0.5172921634070777,0.17320061251519378,0.5378808211069017,0.5378808211069017,1,0.0017203160759711696,0.07666971748778068,0.509855603504294,6.203466415405273,3.634223222732544,1.7069580031848535,centroidBasedKTA,corners,86,4,0.77,80
19.450593282931152,11.03178966490644,0.0005109157987865669,0.04890264914237979,0.14840129604737384,0.012764373421667717,0.16408479230593184,0.3821759211772205,4,0.0013263258368469506,0.0005109157984016425,0.04890264910553649,5.584105014801025,3.2006468772888184,1.7446801315143599,centroidBasedKTA,corners,87,4,0.82,88
18.923075272576117,10.030503251403418,0.005321899101527604,0.25706926660713425,0.3649436358073404,0.043757441639895846,0.38412234266284745,0.38412234266284745,1,0.0014367592198678667,0.005321899097826322,0.2570692664283473,5.250068664550781,3.2227602005004883,1.6290596687069137,centroidBasedKTA,corners,88,4,0.79,91
19.944045782031136,11.047180961535425,0.006338819407832239,0.13008067829420214,0.13037919246282245,0.045245632156725175,0.2465995837817653,0.3669336461578129,3,0.0012990489796083646,0.006338819402956365,0.13008067819414296,5.289280414581299,3.475949764251709,1.5216791879379867,centroidBasedKTA,corners,89,4,0.84,94
8.860411660746768,3.7692981827770957,0.017115729024617693,0.5041995080692385,0.5054615870801511,0.08496600314973934,0.5412828758009167,0.5412828758009167,1,0.0017133124876229531,0.01711572901463532,0.5041995077751753,5.428869247436523,3.8067946434020996,1.4260998440891373,centroidBasedKTA,corners,90,4,0.8,87
15.45857572100647,7.68859791844222,0.013101619631331272,0.3123386982476263,0.4039727204414537,0.0672708589583568,0.39009104854190546,0.39009104854190546,1,0.0014349228356291583,0.013101619622207503,0.3123386980301183,5.603267669677734,3.80586838722229,1.4722704780040494,centroidBasedKTA,corners,91,4,0.77,89
13.451314440119805,5.57856386973797,0.008198258018973212,0.39848323623441473,0.4229511969548689,0.055221170932049014,0.4650458443676587,0.4650458443676587,1,0.0016041135479711516,0.008198258013866162,0.3984832359861823,5.9226298332214355,3.975525379180908,1.489772864798113,centroidBasedKTA,corners,92,4,0.81,90
20.063031291252496,12.009494412304965,0.0487992459368962,0.24120016475365938,0.24130899056503927,0.12042414285241354,0.28874304441557636,0.37066968710856535,12,0.001364479417701869,0.04879924590115768,0.2412001645770145,6.445979595184326,4.420659065246582,1.4581489999666633,centroidBasedKTA,corners,93,4,0.82,91
18.842555430718768,9.471622218164082,0.01629750428585998,0.2571065832910518,0.2593750345565293,0.07185871452092407,0.34649956898061823,0.34649956898061823,1,0.0013887948737174576,0.016297504274133602,0.25710658310605844,5.968024730682373,3.7925896644592285,1.573601485709833,centroidBasedKTA,corners,94,4,0.8,89
12.642307462331532,4.8876769102885165,0.005979031829623826,0.43289979380087795,0.4438249584523048,0.047340842336411525,0.491520482499569,0.491520482499569,1,0.0015254908352458723,0.0059790318257073385,0.4328997935173125,5.449655055999756,3.6097252368927,1.5097146453976042,centroidBasedKTA,corners,95,4,0.77,87
13.149121373822881,5.520468692509553,2.6281585099953762e-05,0.3849279539430406,0.4045712079623375,0.0030847549438473426,0.4626349412835672,0.4626349412835672,1,0.0014704954516283218,2.628158508209467e-05,0.3849279536814709,5.371506690979004,3.497509002685547,1.535809253629649,centroidBasedKTA,corners,96,4,0.81,86
13.631630891131794,6.3241280493090875,2.219791351352753e-05,0.35545344435628706,0.3966111280850795,0.0027760751545426524,0.4371312053349829,0.4371312053349829,1,0.0014630341816560075,2.2197913498366368e-05,0.35545344411351254,5.630910396575928,3.636309862136841,1.5485232584842017,centroidBasedKTA,corners,97,4,0.77,89
15.828972701003623,7.646779956444355,0.004201348352216407,0.31748554801974477,0.3798368197663186,0.03782311603426553,0.4131317906197679,0.4131317906197679,1,0.0014526357669891476,0.004201348349326353,0.31748554780135047,5.684765338897705,3.55303692817688,1.599973615194889,centroidBasedKTA,corners,98,4,0.79,87
15.895391991573819,7.39952671344131,0.011640660132147786,0.3331074003267131,0.3641993301998313,0.0644247870892222,0.4202610157895413,0.4202610157895413,1,0.0015182493412885586,0.011640660124486363,0.33310740010747497,5.692406177520752,3.694214344024658,1.5408976435616415,centroidBasedKTA,corners,99,4,0.77,87
16.086590783711653,8.055758431492903,0.013021936613148825,0.3129834335003379,0.35492254541134,0.06818143613635813,0.40469857227286,0.40469857227286,1,0.0015128947769944261,0.013021936604547943,0.31298343329361494,5.686184883117676,3.717747211456299,1.5294705529181958,centroidBasedKTA,corners,100,4,0.75,84
7.960041827923646,5.499739021545588,0.2040444465884804,0.36743455998468955,0.6765317038625072,0.26160593144593003,0.2953123253304216,0.41654162025074964,2,0.001898225736266065,0.20404444648115996,0.36743455979143147,13.354574203491211,8.391953468322754,1.5913546534664846,greedyKTA,corners,1,4,0.83,61
8.00403884917167,5.030988923277615,0.13482167435039538,0.31208468926033717,0.67895527983607,0.21571830250320667,0.3019028330454301,0.4525010024604401,2,0.0018691861692558234,0.1348216742783367,0.3120846890935359,12.463455200195312,8.366358757019043,1.4897108242863095,greedyKTA,corners,2,4,0.86,61
9.064684890881272,4.9791884419726555,0.1255255898451805,0.23885891149711785,0.6389890455757017,0.2094661289825826,0.24309978981034258,0.4755262635150907,2,0.0018607012683081064,0.12552558977774883,0.23885891136880416,12.055051803588867,8.080772399902344,1.491819247839855,greedyKTA,corners,3,4,0.87,61
8.186395701897666,4.626188179362868,0.13099864854517926,0.16393571535664264,0.5816064380978239,0.21518981959668626,0.132128794188598,0.4925567414858468,2,0.001851666894881144,0.13099864847446488,0.1639357152681485,11.598219871520996,7.734957695007324,1.499454855325943,greedyKTA,corners,4,4,0.88,59
9.795989858409044,5.186741652347786,0.12964055448769318,0.160153272774685,0.5560538112875795,0.21229260936377306,0.12920671963364458,0.48508343845601,2,0.001836742160724862,0.12964055441714367,0.16015327268753066,11.560483932495117,7.345402240753174,1.573839464958718,greedyKTA,corners,5,4,0.87,58
10.29268355567162,6.518182396553013,0.12848622515329472,0.2195166391938687,0.5415181650590366,0.2067834224551709,0.22542195153362188,0.4372908948687399,2,0.001816248962828531,0.12848622508258417,0.21951663907306088,12.035795211791992,7.175361156463623,1.6773783157867077,greedyKTA,corners,6,4,0.9,60
11.03174654685877,8.389046815275984,0.12935856656316566,0.33038188306097666,0.5145680771627363,0.20189329311249624,0.33524935567980996,0.33524935567980996,1,0.0018019492666527211,0.1293585664914093,0.3303818828777109,12.917789459228516,7.280267238616943,1.7743564948696549,greedyKTA,corners,7,4,0.89,57
10.366830307989018,7.523321926207791,0.12795982846541235,0.38231999140584316,0.5026831644239527,0.19718373250214274,0.37565234658009894,0.38434901214200884,8,0.0017813719804600186,0.1279598283937224,0.38231999119164706,13.49139404296875,7.389281749725342,1.8258058766629648,greedyKTA,corners,8,4,0.89,57
8.822033998929367,5.7937470072084585,0.11843259821946894,0.4562049686737488,0.4749861949036056,0.1856162123381906,0.4273407100990453,0.4273407100990453,1,0.0017554002750372513,0.11843259815202997,0.45620496841397246,14.235267639160156,7.659523963928223,1.8585055293511574,greedyKTA,corners,9,4,0.9,54
10.003043664737858,7.642559256868394,0.10127892154295558,0.3365743039396923,0.4592339338055602,0.16885663494466047,0.35249102043450076,0.3667839477769664,8,0.001739488257153151,0.10127892148476873,0.33657430374632336,14.838661193847656,7.9109601974487305,1.8757092468536525,greedyKTA,corners,10,4,0.9,55
8.44267990189609,6.203747443895766,0.08587203708037527,0.3516106153196152,0.4379953492135773,0.15430550966410286,0.37673827143877003,0.4582906320865273,6,0.0017508775054756963,0.08587203703135105,0.35161061511888114,15.300655364990234,7.943213939666748,1.926254974523604,greedyKTA,corners,11,4,0.9,55
8.671909698267068,5.746217539489654,0.07610312211412852,0.3758111836348484,0.4053865984241861,0.1437757143750643,0.405921709001955,0.467381243570661,5,0.0017584047724930453,0.07610312207090356,0.3758111834213955,15.783570289611816,7.7980804443359375,2.024032760661509,greedyKTA,corners,12,4,0.91,56
8.252485395918205,5.778296144669415,0.07531755279917375,0.3644123217949802,0.3687817395051923,0.1416084561496831,0.40113556691499597,0.44592781005189946,5,0.0017533924874068205,0.07531755275625641,0.3644123215873313,16.094778060913086,7.698835849761963,2.0905469833349706,greedyKTA,corners,13,4,0.91,57
8.591509177279775,5.863165923494416,0.08326778887574787,0.31734061659728774,0.33371887916190246,0.14832931086419535,0.3604680302901764,0.4530617747222551,4,0.0017533962499582812,0.083267788828278,0.317340616416376,16.121042251586914,7.673394680023193,2.100900960243073,greedyKTA,corners,14,4,0.91,56
7.851808253481571,4.935075257527125,0.09411758726035314,0.3067644875291448,0.3261668040803438,0.15884203389285403,0.3422435528198206,0.5318096703616371,4,0.0017779906965546015,0.09411758720744028,0.30676448735668194,16.00743865966797,7.790591716766357,2.054714101525285,greedyKTA,corners,15,4,0.93,55
8.052875046813034,5.605988372037376,0.10615796466809953,0.33503684768510056,0.39049071563326987,0.17261156234888497,0.3538580380845461,0.4939130165148032,4,0.0018341091491044547,0.10615796461024402,0.33503684750250734,15.534689903259277,7.969615459442139,1.9492395815474808,greedyKTA,corners,16,4,0.94,57
10.149059296620669,7.609804963167333,0.11862315738356695,0.3482044279582065,0.3909824055664167,0.18409212771801303,0.35344039343759615,0.3632607658160487,4,0.0018582198172115677,0.11862315731975699,0.34820442777089977,15.367142677307129,8.068599700927734,1.9045612927777662,greedyKTA,corners,17,4,0.93,54
9.744163204516939,7.229323201780831,0.127762428411438,0.3498909962828719,0.36274877595701244,0.1908345689996886,0.34746609873833384,0.3940661104803045,5,0.001867590138308972,0.1277624283430565,0.34989099609560187,15.557260513305664,8.1587495803833,1.9068192202772416,greedyKTA,corners,18,4,0.93,53
9.40717102274626,6.9551042258446305,0.13199574758551422,0.34007131955085157,0.5067621408487035,0.19317956659940935,0.33673743261020983,0.41676973683638985,5,0.0018766433498168924,0.13199574751520737,0.3400713193697144,15.951170921325684,8.275482177734375,1.9275216330283726,greedyKTA,corners,19,4,0.93,53
9.383236308022399,7.231156952237156,0.1310083213097785,0.3430487530181936,0.5171714161249841,0.1932277252897427,0.341465918580036,0.3706260110251235,5,0.0019051254385795164,0.13100832124104053,0.34304875283820135,16.24982261657715,8.421948432922363,1.9294611865649518,greedyKTA,corners,20,4,0.93,52
8.62091393097876,6.419036148607472,0.12636006671508765,0.37011286408976407,0.5858617958788612,0.19387174556029885,0.3721940349146818,0.4000354558229047,2,0.001974621458811623,0.126360066651122,0.37011286390240655,16.087665557861328,8.420211791992188,1.9106010579400334,greedyKTA,corners,21,4,0.93,52
7.740682171391611,5.594613582935145,0.11968354201558382,0.4229383779059479,0.6399769708260342,0.19536931365726426,0.4237808608740611,0.4237808608740611,1,0.0020780669789222327,0.11968354195801416,0.42293837770250786,15.63119125366211,8.41773796081543,1.8569348827943384,greedyKTA,corners,22,4,0.94,51
7.324439145976651,4.90959544755974,0.11750967582793254,0.4730633826030054,0.6770057468521871,0.1999751073308089,0.46466040951195187,0.46466040951195187,1,0.0021673610433252197,0.11750967577373757,0.47306338238483053,15.080425262451172,8.451342582702637,1.7843821990265185,greedyKTA,corners,23,4,0.94,52
7.38747164603966,4.821465871630332,0.11468664605651434,0.48351862561138453,0.6883870846842989,0.19929577531291043,0.4746277969213659,0.4746277969213659,1,0.0021920338947922983,0.1146866460042168,0.4835186253908981,14.92570972442627,8.463315963745117,1.7635770410041152,greedyKTA,corners,24,4,0.95,53
7.242472003614121,4.888851878328826,0.11523387627037904,0.47358318273795297,0.6884049044037328,0.1970010245218676,0.4641614491119517,0.4641614491119517,1,0.002155154629967062,0.11523387621693262,0.4735831825183013,15.161195755004883,8.492952346801758,1.7851502205487402,greedyKTA,corners,25,4,0.95,55
8.00066019987036,5.475726357760873,0.11887411519162205,0.4390935363181914,0.6562790169247662,0.193517178110759,0.43239697440290237,0.43239697440290237,1,0.0020670055342821257,0.11887411513413568,0.43909353610585,15.773366928100586,8.510567665100098,1.8533859959520353,greedyKTA,corners,26,4,0.95,56
8.775387510260483,5.93207486773298,0.11998760811075944,0.42581476224718734,0.6297934735070171,0.1876180589198879,0.4164343774085448,0.4164343774085448,1,0.001980141841718117,0.11998760805018871,0.4258147620322325,16.554019927978516,8.564445495605469,1.9328770247263143,greedyKTA,corners,27,4,0.95,55
8.98582530540421,6.332612621969602,0.12112322794873295,0.40882261389644203,0.5955950472573021,0.181673148088139,0.3996888990979242,0.3996888990979242,1,0.0018913998978724966,0.12112322788471952,0.40882261368038,17.4285831451416,8.552850723266602,2.0377513543791914,greedyKTA,corners,28,4,0.95,55
9.048047154855032,6.3572513143526885,0.11773854062569257,0.41218240243002907,0.5875115273300182,0.173813351616246,0.4021028074202657,0.4021028074202657,1,0.0018258897689998467,0.1177385405612348,0.4121824022043735,18.30974769592285,8.555753707885742,2.140050815049155,greedyKTA,corners,29,4,0.95,54
9.003682725459448,5.937640077092549,0.12329802701966544,0.45298301035041877,0.5998029392584225,0.17680846154688018,0.4271917851175686,0.4271917851175686,1,0.0018188239860817753,0.12329802695190162,0.45298301010146214,18.600643157958984,8.519837379455566,2.183215750433187,greedyKTA,corners,30,4,0.95,54
8.564212115797792,5.371884242876356,0.14199730373227967,0.5096603451025148,0.6043588681576315,0.19213279429821234,0.45403109668982333,0.45403109668982333,1,0.001846488745830597,0.1419973036554085,0.5096603448266067,18.167695999145508,8.423673629760742,2.1567426277007087,greedyKTA,corners,31,4,0.95,54
8.513847881704715,5.236692412750488,0.1577643719284092,0.5283558550181742,0.6387629605703466,0.20805583260951346,0.4555105849939991,0.4555105849939991,1,0.0018993514912322596,0.15776437184538036,0.528355854740109,17.21668243408203,8.437209129333496,2.0405660414677946,greedyKTA,corners,32,4,0.94,56
8.332199683641836,5.218456321878633,0.16238499719026178,0.5214034457788297,0.6800774621686624,0.21499070581046575,0.4457991038943428,0.4457991038943428,1,0.0019268218509309921,0.16238499710602033,0.5214034455083381,16.48980140686035,8.47905158996582,1.9447695572901778,greedyKTA,corners,33,4,0.93,57
8.049593073895538,4.930571249564903,0.15568940621465663,0.5260145919688509,0.7056943522662519,0.2113916561007288,0.45254186051893186,0.45254186051893186,1,0.0019312423180752457,0.1556894061340737,0.5260145916965921,16.31618309020996,8.468391418457031,1.9267157461152045,greedyKTA,corners,34,4,0.93,58
8.013139930274173,4.719885591708479,0.1532521792411918,0.5382253593229755,0.7208673381388199,0.2118885027244475,0.46309611542378576,0.46309611542378576,1,0.0019463537334934824,0.1532521791624865,0.5382253590465608,15.9514799118042,8.388751029968262,1.9015321654936097,greedyKTA,corners,35,4,0.93,59
7.741456548937307,4.417693581427073,0.15531248895843255,0.5685047225470546,0.7253044255237416,0.21450090706346275,0.4835834013734227,0.4835834013734227,1,0.001950809591520916,0.15531248887885157,0.5685047222557571,15.695649147033691,8.21562385559082,1.9104634563266578,greedyKTA,corners,36,4,0.92,58
6.896474630483734,3.6830470564826276,0.16079135156823465,0.6404715625290374,0.7314394816716188,0.2183998735621354,0.5265586516935783,0.5265586516935783,1,0.0019529389858693328,0.16079135148593623,0.6404715622012224,15.682035446166992,8.048274993896484,1.9484964738478396,greedyKTA,corners,37,4,0.92,60
5.225332021384847,2.8660894108417394,0.1686629066531903,0.726744633085649,0.7319726340176622,0.22302317265418925,0.5738779509439491,0.5738779509439491,1,0.0019457152905161712,0.16866290656654248,0.7267446327122956,15.707900047302246,7.849775791168213,2.0010635290976353,greedyKTA,corners,38,4,0.93,61
5.432980573268889,3.1404484365221665,0.177028317994234,0.6988500611742476,0.728808229850602,0.22715557739136336,0.5581251733237319,0.5581251733237319,1,0.0019343123129210021,0.1770283179027523,0.6988500608131079,15.832457542419434,7.73056697845459,2.0480331632263327,greedyKTA,corners,39,4,0.93,60
6.279655425767725,3.682440755652401,0.18575157637977177,0.6558105933402658,0.7156284835482046,0.23091628346589882,0.5303526611532486,0.5303526611532486,1,0.0019198654458130113,0.1857515762830598,0.6558105929988166,16.003496170043945,7.677403450012207,2.0844933152518403,greedyKTA,corners,40,4,0.93,60
6.873879103613062,3.9540607878169736,0.18440397890001461,0.6345192990520606,0.6953932698634264,0.22659163456407908,0.5183190318871702,0.5183190318871702,1,0.001889259497126674,0.1844039788024487,0.634519298716344,16.340009689331055,7.622531890869141,2.1436459595403257,greedyKTA,corners,41,4,0.93,60
7.515077862895835,4.330454210989677,0.18116421958022172,0.6059206475370724,0.6794597547595027,0.22284307368097458,0.5025481262010951,0.5025481262010951,1,0.0018677746791635507,0.18116421948326755,0.6059206472128,16.32303810119629,7.525086402893066,2.1691495920789197,greedyKTA,corners,42,4,0.93,60
7.476766016952722,4.51959490029932,0.1715206964927269,0.5784423684838524,0.6668612920114099,0.21504138931629893,0.49132113307491265,0.49132113307491265,1,0.001843241855113724,0.17152069639971215,0.5784423681701664,16.28223419189453,7.3998260498046875,2.2003536410591824,greedyKTA,corners,43,4,0.93,60
7.4372969551951265,4.765401584955999,0.1717261433609315,0.5531130769405328,0.6656701184141628,0.21402998808769233,0.4760774181384001,0.4760774181384001,1,0.0018219513424689955,0.17172614326671756,0.553113076637079,16.08249855041504,7.21899938583374,2.2278016233070232,greedyKTA,corners,44,4,0.93,61
7.773861637248142,5.255624426304739,0.1835569546278492,0.5245208205841152,0.6691374049264258,0.22083815839139403,0.4521042067382498,0.4521042067382498,1,0.001807411964758873,0.18355695452633503,0.5245208202940347,15.807639122009277,7.006089210510254,2.256271458589627,greedyKTA,corners,45,4,0.93,61
8.372050031825273,5.694513610746217,0.19472886993094274,0.4980515567642571,0.6703495451765993,0.22659872751680735,0.4296885811723339,0.4296885811723339,1,0.0017995013729834805,0.1947288698227768,0.4980515564876047,15.801228523254395,6.8449883460998535,2.3084376078237345,greedyKTA,corners,46,4,0.93,61
8.408190292320223,5.366052026455893,0.20362491986476877,0.5427922733310375,0.6564225673743211,0.23149371426550225,0.4598606994840788,0.4598606994840788,1,0.00180474847729113,0.20362491975199024,0.5427922730304097,15.86742877960205,6.697542667388916,2.369141873012615,greedyKTA,corners,47,4,0.93,60
7.653243805642817,4.599094830603192,0.21437625703494867,0.6005963525227236,0.6387126681603815,0.2391466278582572,0.49395470634330707,0.49395470634330707,1,0.001831141150532697,0.214376256917927,0.6005963521948758,15.812765121459961,6.677597999572754,2.3680319064533872,greedyKTA,corners,48,4,0.94,60
8.336460368827549,5.383532589489469,0.22482225332440903,0.5509539057624985,0.6417460069320068,0.24752920158204944,0.45391939472460774,0.45391939472460774,1,0.00186618199451519,0.22482225320398996,0.5509539054673971,15.659513473510742,6.755030632019043,2.3182002164848625,greedyKTA,corners,49,4,0.94,58
8.403494403759762,5.656334038145829,0.23186037929702394,0.523509612324566,0.6527167250384545,0.2539282996207222,0.4282678406368658,0.4282678406368658,1,0.0019002781459992867,0.23186037917506372,0.5235096120491963,15.5350980758667,6.8697285652160645,2.261384555209982,greedyKTA,corners,50,4,0.94,57
8.080780858987538,5.830800629862361,0.23830486101691994,0.4935353885083796,0.6577796392228016,0.26153650078919893,0.3988749682553645,0.4179280473501003,8,0.0019369502614207876,0.2383048608939437,0.4935353882536927,15.167576789855957,6.984044075012207,2.1717470031612414,greedyKTA,corners,51,4,0.94,56
8.79858950815092,6.090316485738022,0.23769987887707777,0.478456991856138,0.6498270107572464,0.26761506088075343,0.3846068216778419,0.4012868958408543,8,0.0019780157095197507,0.23769987875696127,0.47845699161436017,14.502510070800781,7.111815452575684,2.0392134986498243,greedyKTA,corners,52,4,0.95,58
8.803154913452685,6.116683727532024,0.2318236535061341,0.45609758472357775,0.6557721142006653,0.2711102370172468,0.36975453919727386,0.3939833165146016,8,0.002023455232698696,0.23182365339161853,0.456097584498276,13.889171600341797,7.22374153137207,1.9227115948183404,greedyKTA,corners,53,4,0.95,60
8.41369425392555,5.878205080860005,0.22386201215246354,0.42021104442740864,0.6701274687412307,0.27310722861436265,0.3455839118221429,0.4069833121320292,2,0.0020646735276407505,0.22386201204408906,0.4202110442239791,13.325337409973145,7.299379348754883,1.8255438953510938,greedyKTA,corners,54,4,0.95,58
7.563311730759817,4.799920085496971,0.20755506020860223,0.3261010368688391,0.6874335799239445,0.2689576052128999,0.2679799134726368,0.48173329361593187,2,0.0020915819623504935,0.20755506010941535,0.3261010367130012,12.773700714111328,7.349087238311768,1.7381343151729907,greedyKTA,corners,55,4,0.95,58
5.65002285335111,3.229494105590429,0.1928449670456235,0.20281194908094402,0.7092155190908068,0.26349383313206187,0.07744323443329587,0.5643270318977902,2,0.002104821031669847,0.19284496695404632,0.20281194898463378,12.338035583496094,7.382021903991699,1.671362635326623,greedyKTA,corners,56,4,0.96,59
5.037450272205436,2.9387900543199517,0.1882253439844703,0.19290046541947453,0.7308167044822849,0.2629825241863464,0.05307172948959683,0.578946836047486,2,0.0021131022116557385,0.18822534389543738,0.19290046532823021,12.074688911437988,7.364072322845459,1.6396754923192713,greedyKTA,corners,57,4,0.96,59
5.296145082613656,3.0564079541531375,0.17618851027853594,0.21055823656208178,0.7364685106424478,0.256359995901559,0.14365727044640533,0.5677959637715846,2,0.002104756961940284,0.1761885101948664,0.21055823646209051,11.763697624206543,7.307816505432129,1.6097417902407112,greedyKTA,corners,58,4,0.96,61
6.997683530917957,4.774114902940931,0.16363041070998055,0.4684668975920039,0.7380700590387531,0.24887362513688696,0.4297321926248995,0.4297321926248995,1,0.002096041866774845,0.16363041063195213,0.46846689736861175,11.38693904876709,7.114950656890869,1.6004241769037675,greedyKTA,corners,59,4,0.95,63
6.183941371505319,3.225398386594231,0.1381141751228524,0.6639957770915073,0.7324779616356698,0.23005570359525765,0.5607759060832342,0.5607759060832342,1,0.0020641203921059432,0.1381141750559738,0.6639957767699826,10.837209701538086,6.944716453552246,1.5604970734252592,greedyKTA,corners,60,4,0.95,63
6.744301963491048,3.1948998228827867,0.11952091576709974,0.6567866441041037,0.7109625385705081,0.2120337732136037,0.5582589671364427,0.5582589671364427,1,0.0020018567116154946,0.11952091570742474,0.6567866437761799,10.575926780700684,6.858076572418213,1.5421126709540347,greedyKTA,corners,61,4,0.95,63
7.30751731548916,3.5007852230460075,0.11406268278271811,0.6241560202323767,0.6938904806637851,0.2047205246984754,0.5364972857525037,0.5364972857525037,1,0.0019548652790706113,0.11406268272439944,0.6241560199132543,10.544759750366211,6.866421699523926,1.5356994096496843,greedyKTA,corners,62,4,0.94,66
7.8620455321101135,4.101163333392684,0.12027118617942431,0.575649575840025,0.6920871575893648,0.20752584915606093,0.49903087988490835,0.49903087988490835,1,0.001930251472433208,0.12027118611714684,0.5756495755419486,10.804773330688477,7.074830532073975,1.527213023930843,greedyKTA,corners,63,4,0.94,64
8.056614266171263,4.563126929837414,0.14048426642258105,0.5511633232105826,0.6995363482765241,0.22186455018816162,0.4666944055119062,0.4666944055119062,1,0.0019356597150609527,0.1404842663500396,0.55116332292598,11.296926498413086,7.463556289672852,1.513611750211205,greedyKTA,corners,64,4,0.96,63
8.778714452197248,4.989143892210992,0.1668613227972353,0.5447553978207187,0.6966156492954969,0.24029463212934715,0.44418021776068706,0.44418021776068706,1,0.0019549506990704196,0.16686132271192303,0.5447553975421979,11.786949157714844,7.8124189376831055,1.5087451468915898,greedyKTA,corners,65,4,0.96,62
8.263257487580836,5.1191054756745205,0.19165202971109543,0.5480353433917707,0.6953274773133813,0.2561744026839477,0.430079465865813,0.430079465865813,1,0.0019813540293062578,0.1916520296144131,0.5480353431153043,12.310211181640625,8.121635437011719,1.5157305787870403,greedyKTA,corners,66,4,0.96,63
7.93733440998847,5.096152423098506,0.2200318414185776,0.5602816427825601,0.7073975797017535,0.2721997034735706,0.420321140094851,0.420321140094851,1,0.0020098624868062596,0.22003184130915193,0.5602816425039221,12.967671394348145,8.409829139709473,1.5419660945447682,greedyKTA,corners,67,4,0.94,65
7.517188701037756,4.957028497253834,0.24135079451997446,0.5742016301911279,0.7195312429869591,0.2833875885233,0.41820285723656886,0.46261280447938513,17,0.00203753945029763,0.241350794401576,0.5742016299094442,13.525404930114746,8.565226554870605,1.579106500390461,greedyKTA,corners,68,4,0.94,66
8.081018913388826,4.933231357228092,0.25438461600489803,0.5876213815660918,0.7287578264262362,0.28948672553521476,0.42251598884827535,0.42251598884827535,1,0.0020621747231477786,0.2543846158815957,0.5876213812812668,14.001103401184082,8.609845161437988,1.6261736580224442,greedyKTA,corners,69,4,0.93,64
8.308999063228681,4.808616245727682,0.25889634391258304,0.6020926036599856,0.7395712627982386,0.2910856773145206,0.4344365452299392,0.4344365452299392,1,0.0020892216012852642,0.25889634378871795,0.6020926033719234,14.408028602600098,8.5745267868042,1.680329301060871,greedyKTA,corners,70,4,0.93,63
7.681806911376814,4.515213438452934,0.25351171844134796,0.6213805957912761,0.7532438445782801,0.2877482150681029,0.4572846676164315,0.4572846676164315,1,0.0021242022980579403,0.25351171832205605,0.6213805954988807,14.793490409851074,8.499975204467773,1.7404157134568523,greedyKTA,corners,71,4,0.93,63
6.83316012629585,4.073688917677664,0.24696119583706902,0.6542632385066219,0.7711244305063147,0.2848900177515758,0.49091739112040705,0.49091739112040705,1,0.002181711766689778,0.24696119572392247,0.6542632382068678,15.191132545471191,8.437536239624023,1.8004227909717763,greedyKTA,corners,72,4,0.92,61
6.139355962436417,3.5250356634727047,0.2510373519318408,0.7098115458653877,0.7896343969456763,0.2884653569198857,0.5341494080522727,0.5341494080522727,1,0.002236956443796081,0.25103735181966735,0.7098115455482158,15.365004539489746,8.189457893371582,1.876193117974764,greedyKTA,corners,73,4,0.9,61
5.58835062389849,3.0526243961437345,0.25383739902121977,0.7621498575780741,0.803198940526022,0.29065890768539976,0.5724861360154473,0.5724861360154473,1,0.0022573394300542545,0.25383739890881996,0.7621498572405923,15.257913589477539,7.876034736633301,1.9372582904576887,greedyKTA,corners,74,4,0.91,61
5.125284870956961,2.840328960147093,0.2550057168120889,0.7876246755452108,0.8019052411023806,0.29028684049841835,0.5916940238326196,0.5916940238326196,1,0.0022395057121643498,0.25500571669827315,0.7876246751936733,15.068244934082031,7.575123310089111,1.9891748711220365,greedyKTA,corners,75,4,0.91,60
4.83722874734591,2.8556755554859907,0.24850732459341107,0.7800712181720726,0.7830734560881643,0.2836933748796298,0.5917146362363701,0.5917146362363701,1,0.0022083537308530228,0.2485073244809311,0.7800712178189949,15.165834426879883,7.456866264343262,2.033808021929642,greedyKTA,corners,76,4,0.92,59
