eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
8.51674892872477,6.909622752166132,0.1509683960557989,0.40816731042923216,0.41201707753065697,0.15708864931914487,0.26789979490056126,0.5744787931646134,13,0.003723011598359183,0.150968396015376,0.4081673103199424,7.262283802032471,4.254035949707031,1.7071514881135186,greedyKTA,checkerboard,58,4,0.5333333333333333,27
8.130241237051083,6.398606871038488,0.1277140785488523,0.3735251315131842,0.37786864664118236,0.15293979971863847,0.2706034981140124,0.5485804000076905,13,0.004008995241650945,0.12771407851709815,0.37352513142031285,6.790032863616943,4.174540996551514,1.6265339996000512,greedyKTA,checkerboard,59,4,0.6333333333333333,26
7.671456862824316,5.944839653069281,0.11010531849581222,0.3445773984523125,0.357392263519287,0.15036893088523073,0.273503343565329,0.5548961721688117,8,0.004320366120366171,0.11010531847041126,0.34457739837281953,6.366492748260498,4.098019599914551,1.553553513602447,greedyKTA,checkerboard,60,4,0.6333333333333333,25
8.95551466692098,7.279080225976648,0.08990936247903586,0.28242232039342663,0.33860100080134203,0.14077494254376688,0.2500251640827558,0.4914672389815609,7,0.00448484803656977,0.08990936245905576,0.2824223203306654,6.064573287963867,4.116599082946777,1.4731998831475233,greedyKTA,checkerboard,61,4,0.6333333333333333,26
8.882330539784974,7.114501376850592,0.07929321538407685,0.23178180035231227,0.30833843154220286,0.1352081311880465,0.22370102168604228,0.5178447286013111,7,0.0046079949315613955,0.07929321536692734,0.23178180030218257,5.907078266143799,4.14995813369751,1.4234067129923826,greedyKTA,checkerboard,62,4,0.6666666666666666,26
8.47543590810034,6.713420357001961,0.05925993459994592,0.2098406592876773,0.2844484426983433,0.12041658185784133,0.2260628025042491,0.5298278654785057,12,0.004832896807221086,0.059259934587725945,0.20984065924440617,5.793006420135498,4.1766357421875,1.3870030277287342,greedyKTA,checkerboard,63,4,0.6666666666666666,26
8.626607751215627,7.001607465561804,0.04606597315718364,0.17809992659768756,0.2550973838238555,0.10881664981782373,0.21311474890415522,0.5418385810022132,12,0.005019272793335808,0.046065973148037266,0.17809992656232593,5.697309970855713,4.257345676422119,1.3382305323260488,greedyKTA,checkerboard,64,4,0.6666666666666666,25
9.290453120201544,7.536036063100599,0.03827008061345851,0.1438629672065287,0.2151903440314048,0.10065207341950468,0.1903108300783045,0.515004706556136,12,0.005134408883065087,0.038270080606030425,0.1438629671786054,5.655765533447266,4.36500883102417,1.2957054045911167,greedyKTA,checkerboard,65,4,0.7666666666666667,25
10.117533268537553,8.298401183024874,0.03505883434669011,0.11238626054879008,0.16516749757910174,0.09679861418251061,0.16114472349138217,0.4742048352721624,7,0.005172899297779864,0.035058834339935854,0.11238626052713832,5.665109634399414,4.508691310882568,1.256486471079614,greedyKTA,checkerboard,66,4,0.7666666666666667,26
9.236969556946256,7.806202468786862,0.040335712412903256,0.10156454755114366,0.12532876608496923,0.10467141925206515,0.14294280931129555,0.48882650861356514,10,0.005254028972757438,0.0403357124052523,0.10156454753187869,5.679378032684326,4.6227312088012695,1.2285763061174888,greedyKTA,checkerboard,67,4,0.8,26
8.277398223684202,7.185810694383718,0.052367577776742315,0.10200904910361822,0.10871675696109497,0.11967036967566447,0.1284008854703612,0.4922394302016531,10,0.0053127605751647055,0.05236757776691878,0.10200904908448254,5.731418609619141,4.7193427085876465,1.2144527243568548,greedyKTA,checkerboard,68,4,0.8,26
7.8939514767226395,6.877289823365014,0.06665998208432039,0.10318168735269526,0.1050678469716661,0.13496453430603875,0.11002509489844008,0.49040686413310475,10,0.00535285015956395,0.0666599820719092,0.10318168733348419,5.812575340270996,4.791927814483643,1.2129930928218962,greedyKTA,checkerboard,69,4,0.8333333333333334,26
7.7594086419323265,6.6325923398219,0.08390937854081441,0.10838273338374936,0.10892128428470718,0.154214327720815,0.09192720735055546,0.489984465256093,9,0.00554988272293884,0.08390937852574644,0.1083827333642866,5.78673791885376,4.749830722808838,1.2183040315656812,greedyKTA,checkerboard,70,4,0.8333333333333334,26
7.5234654058392625,6.339497483343625,0.09051227308053263,0.10588091585273472,0.10691432674735517,0.16118582718353658,0.07420250521530172,0.5215525064077657,9,0.005681079212589319,0.09051227306465442,0.10588091583416046,5.837230205535889,4.676828384399414,1.2481172550624267,greedyKTA,checkerboard,71,4,0.8333333333333334,26
7.648964687620503,6.516781721775868,0.08970091068329515,0.10419671857468975,0.10827349896915824,0.16404120003011383,0.07436736887753592,0.5354774651234323,9,0.005939657523073362,0.08970091066824469,0.10419671855720711,5.798445701599121,4.559300422668457,1.2717840817789647,greedyKTA,checkerboard,72,4,0.8333333333333334,26
7.758575070214065,6.632470239922293,0.0821616253699201,0.09701928587036496,0.11411733131348191,0.15858602919696857,0.07745954985533024,0.5443733923386409,9,0.0061284333907014365,0.08216162535655941,0.09701928585458819,5.8433051109313965,4.429144859313965,1.3192851659936797,greedyKTA,checkerboard,73,4,0.8333333333333334,25
7.732292392218412,6.713752313242812,0.07123023151101195,0.08757606376034072,0.12858801343177934,0.14760160580097031,0.08343987236109386,0.546557657018153,9,0.006246685914212394,0.0712302314996481,0.08757606374636913,5.961741924285889,4.281054496765137,1.3925872536285921,greedyKTA,checkerboard,74,4,0.8333333333333334,24
8.142411517706678,6.9125064959184765,0.06180425516170476,0.08196826772647377,0.13412099213739814,0.13651823400933374,0.09472667723484787,0.5206887422076745,9,0.006292380258409692,0.061804255151916246,0.0819682677134917,6.107643127441406,4.138747692108154,1.475722508788372,greedyKTA,checkerboard,75,4,0.8333333333333334,24
8.421232709417456,6.736318986268653,0.05583353192743125,0.08236504613420337,0.1262997846571652,0.12864219146460543,0.10972690337074631,0.4576668199060901,9,0.0062765999161680614,0.055833531918566034,0.0823650461211255,6.218207359313965,4.061371803283691,1.5310608485253436,greedyKTA,checkerboard,76,4,0.8666666666666667,24
8.31351804531346,6.51287523045446,0.05107027400083592,0.07781241989494231,0.11110710574939553,0.12166680635153335,0.10937417335157745,0.4444265169225337,9,0.006193138615728383,0.051070273992617606,0.0778124198824206,6.302957057952881,4.084012508392334,1.5433246213128,greedyKTA,checkerboard,77,4,0.8666666666666667,24
6.599851773326914,5.002664542313381,0.04935498328622755,0.06469738565547829,0.09437142319688345,0.11526514332791576,0.08030587503002003,0.4879278037841229,9,0.005886378983870566,0.049354983277870954,0.06469738564452399,6.544227600097656,4.191042900085449,1.561479506679034,greedyKTA,checkerboard,78,4,0.8666666666666667,25
7.6906069948816285,6.1637321580234845,0.04896709651092359,0.053664704104211154,0.08829027992252338,0.11029415663112963,0.043057572355151265,0.5116063102047788,9,0.005567768334171695,0.04896709650215778,0.05366470409460441,6.810235023498535,4.286870956420898,1.5886260847895455,greedyKTA,checkerboard,79,4,0.8666666666666667,25
8.062246325330136,6.507573188366875,0.048751847573342014,0.04914830771351821,0.08661505103711367,0.10339907450520543,0.012080541010777813,0.45088051330352796,9,0.005121879122932526,0.048751847563854166,0.04914830770395321,7.287829875946045,4.341773986816406,1.678537367001028,greedyKTA,checkerboard,80,4,0.8666666666666667,25
7.17435653942128,5.492971403180683,0.0412755731653878,0.04170588433250135,0.08712315689350339,0.09389986256931342,0.012605961296915335,0.5138247439880332,5,0.00504703489389995,0.04127557315723572,0.04170588432426429,7.403110027313232,4.282345294952393,1.7287513073823266,greedyKTA,checkerboard,81,4,0.8666666666666667,26
7.182782649954603,5.1946162261628785,0.03445185353714374,0.0369312224552925,0.09613297912286353,0.08676359602449935,0.03058588279053846,0.5325025671887077,5,0.00512681101695902,0.03445185353044537,0.03693122244811208,7.307042121887207,4.231586456298828,1.7267854969638528,greedyKTA,checkerboard,82,4,0.9,26
6.863394094961103,4.906708188708639,0.03009458215101741,0.03452759738916028,0.11949926391081393,0.08478932313087613,0.04176913545228044,0.5191127758294256,5,0.005417644311657922,0.03009458214548072,0.03452759738280802,6.90950870513916,4.194009780883789,1.6474708134041347,greedyKTA,checkerboard,83,4,0.9333333333333333,25
6.908156385981761,5.194022808529311,0.02933404606007369,0.03337357345326409,0.1651215136426812,0.08741848148053324,0.04048806159496906,0.4941804374427411,5,0.005682142551277254,0.0293340460549285,0.03337357344741036,6.506283283233643,4.176804065704346,1.557718097589266,greedyKTA,checkerboard,84,4,0.9333333333333333,25
7.52978727303385,5.635141754583404,0.03182479513690989,0.03418800852624583,0.16019538701087227,0.09630415106247463,0.03153842195210354,0.45916551585838034,5,0.006011084976215573,0.03182479513163376,0.03418800852057791,5.992808818817139,4.149328708648682,1.4442839407551737,greedyKTA,checkerboard,85,4,0.9,25
7.098677355890356,5.1903070468803545,0.03701803805568843,0.03707833062373008,0.1387651447359488,0.11004928380302396,0.005142321271025769,0.4780949433360009,4,0.006309096406474229,0.037018038049841794,0.037078330617873925,5.446441650390625,4.062742233276367,1.3405826256412638,greedyKTA,checkerboard,86,4,0.8666666666666667,25
6.5606716055978245,4.0183222966087255,0.046061145724035794,0.04721773074545502,0.13264058864407424,0.12678683389071257,0.022826871742670164,0.5485320651962396,4,0.00643720161473612,0.046061145716906116,0.047217730738146314,5.119945526123047,3.9661002159118652,1.2909269174744251,greedyKTA,checkerboard,87,4,0.8333333333333334,24
7.450269774192137,5.073841595586631,0.05774416080445931,0.06269352563059749,0.1400865850228653,0.148019439379954,0.04880367573213287,0.49091188510028705,4,0.006797370046010291,0.05774416079599515,0.06269352562140784,4.923560619354248,3.8819785118103027,1.2683121775078943,greedyKTA,checkerboard,88,4,0.8333333333333334,23
5.076645850770852,2.7668988553438676,0.06519012685506559,0.07731093820808983,0.16913962420505413,0.16184511655800551,0.0781095695766176,0.6553478807323257,5,0.007046585494854845,0.06519012684584809,0.07731093819715852,4.797770023345947,3.829834461212158,1.2527356134933783,greedyKTA,checkerboard,89,4,0.8333333333333334,22
5.7692918153039745,3.186956762023025,0.06528472469123815,0.08709020120887394,0.21139750717190542,0.16481202042432097,0.10633701300080732,0.6397909100163741,5,0.0072050228211995035,0.06528472468221029,0.08709020119683072,4.732825756072998,3.7973740100860596,1.2463417465598792,greedyKTA,checkerboard,90,4,0.8666666666666667,22
5.8316444664576865,3.4200711380435025,0.05995926399725074,0.0921216585445804,0.24504364076088328,0.15916855844315103,0.13040198783425702,0.631628311853115,5,0.00729585061358106,0.0599592639890625,0.09212165853199995,4.725461959838867,3.7764391899108887,1.251300953676715,greedyKTA,checkerboard,91,4,0.9,22
5.565890888800163,3.4863730339337566,0.054904758829835955,0.09649488719573925,0.2635030310281185,0.15229880547961097,0.14924181444566176,0.6314948568861485,5,0.0073445774638200255,0.05490475882238764,0.09649488718264886,4.771443843841553,3.763934373855591,1.2676745580323843,greedyKTA,checkerboard,92,4,0.9,22
5.47153365887439,3.374410442591628,0.05652454619476025,0.09870713655452129,0.2779730509502612,0.1543070392157509,0.15197570545726308,0.638339766478616,5,0.007407300689403082,0.0565245461871571,0.09870713654124415,4.831446647644043,3.717033624649048,1.299812467555742,greedyKTA,checkerboard,93,4,0.8333333333333334,23
4.781542423847615,3.0747678476284457,0.059524246464763744,0.07351271738599147,0.29083368940832444,0.1562896921370247,0.08808903638442267,0.6480476332006092,5,0.007368544056802117,0.05952424645671488,0.07351271737605107,4.952553749084473,3.663721799850464,1.3517821547709383,greedyKTA,checkerboard,94,4,0.8333333333333334,24
5.307015332583944,3.349850548152098,0.06761529993521966,0.20762143051378323,0.29802246461513643,0.16294586083767373,0.2777390649629052,0.6398284649409349,5,0.007257708610279345,0.06761529992593691,0.20762143048527937,5.126269817352295,3.653560161590576,1.4030889298724922,greedyKTA,checkerboard,95,4,0.8333333333333334,23
5.986920609904008,3.950379469217999,0.07813638599281642,0.2540509107579163,0.3014578932139189,0.16866836414287217,0.3058205368548049,0.598961474050451,5,0.007017003834794018,0.0781363859817208,0.25405091072184033,5.407251834869385,3.7030446529388428,1.460217831987679,greedyKTA,checkerboard,96,4,0.8,24
6.998756747887281,4.705914844196636,0.08558387360779175,0.27986677483145217,0.29725382824111674,0.1696627886496051,0.3169144383474054,0.5536331662795658,5,0.006741455011145964,0.08558387359514126,0.279866774790084,5.696186065673828,3.706089973449707,1.536979972553165,greedyKTA,checkerboard,97,4,0.7333333333333333,24
7.574764412395273,5.7581516309651475,0.08773703112960941,0.297915418490321,0.302933851024736,0.1653506301911181,0.3237001631869223,0.4870133563915773,5,0.006469633540275206,0.0877370311160951,0.2979154184444324,5.986103057861328,3.741753578186035,1.5998122091091127,greedyKTA,checkerboard,98,4,0.7333333333333333,25
7.954172255257231,6.377101012080034,0.08865416532126318,0.31437634185675056,0.3147523791724276,0.16031185035610696,0.33002371089963095,0.4378753377223923,13,0.0062040905486530655,0.08865416530702237,0.31437634180625124,6.263670444488525,3.7630929946899414,1.664500572620835,greedyKTA,checkerboard,99,4,0.7,25
8.094104385431656,6.6680192862994945,0.08882414122990087,0.32662314450053287,0.3270493442485799,0.15502285619902423,0.33356179617491816,0.49938977729795914,13,0.005943795207315695,0.08882414121500716,0.32662314444576596,6.524703502655029,3.7729291915893555,1.7293469268382302,greedyKTA,checkerboard,100,4,0.7,24
